pickup_date,pickup_hour,trip_count,PULocationID_mode,DOLocationID_mode,is_weekend_mode,trip_miles_mean,trip_miles_sum,trip_time_mean,trip_time_sum,base_passenger_fare_mean,base_passenger_fare_sum,tolls_mean,tolls_sum,bcf_mean,bcf_sum,sales_tax_mean,sales_tax_sum,congestion_surcharge_mean,congestion_surcharge_sum,tips_mean,tips_sum,driver_pay_mean,driver_pay_sum,PULocationBorough,PULocationZone,DOLocationBorough,DOLocationZone
2024-11-09,14,22548,138,265,False,4.738699219442967,106848.19,1284.8795902075572,28971465,26.614377771864465,600100.99,1.0845219088167464,24453.8,0.7431475075394715,16756.49,2.261116285258116,50983.65,1.1278494766719886,25430.75,1.2487817101295016,28157.53,21.673590562355862,488696.12,Queens,LaGuardia Airport,,Outside of NYC
2024-11-09,15,23913,138,265,False,4.654016643666625,111291.5,1308.8502070003765,31298535,26.729709781290516,639187.55,1.0229130598419272,24460.92,0.7458984652699368,17836.67,2.2960063563751936,54904.4,1.157163467569941,27671.25,1.2528143687533977,29958.55,21.821134529335502,521808.79,Queens,LaGuardia Airport,,Outside of NYC
2024-11-09,16,25012,138,265,False,4.483094114824884,112131.15,1343.0475371821526,33592305,26.6356492883416,666210.86,0.9551435311050696,23890.05,0.7413833359987206,18543.48,2.283609467455621,57117.64,1.2239325123940508,30613.0,1.2854649768111306,32152.05,22.016909083639856,550686.93,Queens,LaGuardia Airport,,Outside of NYC
2024-11-09,17,27703,161,265,False,4.381668772335126,121385.37,1390.0994116160705,38509924,27.29561130563477,756170.32,0.904460527740678,25056.27,0.7592166913330687,21032.58,2.3645662924593003,65505.58,1.2527253366061435,34704.25,1.287757282604772,35674.74,22.88916037974227,634098.41,Manhattan,Midtown Center,,Outside of NYC
2024-11-09,18,30070,231,265,False,4.324169271699368,130027.77,1340.9949783837712,40323719,27.45634419687396,825612.27,0.8523395410708348,25629.85,0.7629251745926172,22941.16,2.386141336880612,71751.27,1.268506817426006,38144.0,1.234022946458264,37107.07,22.54648353841037,677972.76,Manhattan,TriBeCa/Civic Center,,Outside of NYC
2024-11-09,19,30681,79,265,False,4.292480036504677,131697.58,1254.997914018448,38504591,25.434991362732635,780370.97,0.7980714448681595,24485.63,0.7065633453929142,21678.07,2.209160066490662,67779.24,1.2813630585704507,39313.5,1.0867738991558291,33343.31,21.49478472018513,659481.49,Manhattan,East Village,,Outside of NYC
2024-11-09,20,28737,79,265,False,4.375090997668512,125726.99,1184.687371681108,34044361,23.601336604377632,678231.61,0.8595618888540906,24701.23,0.6554675157462504,18836.17,2.062646414030692,59274.27,1.274637227267982,36629.25,0.9098347078679054,26145.92,20.28570971221769,582950.44,Manhattan,East Village,,Outside of NYC
2024-11-09,21,29108,79,265,False,4.558816476570015,132698.03,1163.4176858595574,33864762,23.849954308093995,694224.47,0.9197729146626356,26772.75,0.6604682561495122,19224.91,2.050081764463377,59673.78,1.2485914525216435,36344.0,0.9335770234986944,27174.56,19.91378212175347,579650.37,Manhattan,East Village,,Outside of NYC
2024-11-09,22,31509,79,265,False,4.767498809863849,150219.12,1176.607985020153,37073741,25.11927481037164,791483.23,1.0078977435018568,31757.85,0.6962715414643436,21938.82,2.1505772953759243,67762.54,1.3157272525310229,41457.25,0.9785055063632612,30831.73,21.05271795360056,663350.09,Manhattan,East Village,,Outside of NYC
2024-11-09,23,31529,79,265,False,4.948843287132481,156032.08,1192.109993973802,37586036,27.99009388182309,882499.67,1.1060204890735514,34871.72,0.7750131624853309,24435.39,2.3478181991182723,74024.36,1.2937692283294744,40791.25,1.0235709981287069,32272.17,22.579884233562755,711921.17,Manhattan,East Village,,Outside of NYC
2024-11-10,0,27966,79,265,True,4.928049774726453,137817.84,1091.2264177930344,30517238,27.465311807194453,768094.91,1.1037903168132734,30868.6,0.7600922548809269,21256.74,2.326663448473146,65067.47,1.2487574197239506,34922.75,0.8496613745262105,23761.63,21.49432239147536,601110.22,Manhattan,East Village,,Outside of NYC
2024-11-10,1,21878,79,265,True,4.893477008867356,107059.49,1003.288417588445,21949944,24.30237041777128,531687.26,1.1026803181277998,24124.44,0.6695602888746686,14648.64,2.04058414845964,44643.9,1.2853094432763508,28120.0,0.6961235030624372,15229.79,19.02703903464668,416273.56,Manhattan,East Village,,Outside of NYC
2024-11-10,2,17598,79,265,True,5.022558813501535,88386.99,977.2684395954086,17197970,23.88056710989885,420250.22,1.1681611546766677,20557.3,0.6565967723604955,11554.79,1.9860279577224689,34950.12,1.2522445732469598,22037.0,0.6247476986021139,10994.31,18.93218547562223,333168.6,Manhattan,East Village,,Outside of NYC
2024-11-10,3,13419,79,265,True,5.644672479320366,75745.86,1006.6076458752516,13507668,26.47427751695357,355258.33,1.4192495715030926,19044.91,0.7322222222222222,9825.69,2.197348535658395,29486.22,1.1973880318950745,16067.75,0.6589947089947089,8843.05,20.49461584320739,275017.25,Manhattan,East Village,,Outside of NYC
2024-11-10,4,10308,148,132,True,6.306259216142801,65004.92,1032.7026581296082,10645099,28.342106131160264,292150.43,1.5952949165696546,16444.3,0.7946672487388436,8191.43,2.3921895615056266,24658.69,0.9837989910748932,10141.0,0.7903773767947225,8147.21,21.80407353511836,224756.39,Manhattan,Lower East Side,Queens,JFK Airport
2024-11-10,5,7821,157,132,True,6.948661296509398,54345.48,1097.0190512722158,8579786,29.61774836977369,231640.41,1.7334918808336532,13557.64,0.8364275668073137,6541.7,2.5160222477944,19677.81,0.8759429740442398,6850.75,1.0935136171845037,8552.37,22.64676895537655,177120.38,Queens,Maspeth,Queens,JFK Airport
2024-11-10,6,8957,132,132,True,7.102946298984034,63621.09,1098.318745115552,9837641,29.08939265379033,260553.69,1.7482996539019762,15659.52,0.8209221837668862,7353.0,2.4444668973986827,21895.09,0.9206486546834878,8246.25,1.0971720442112316,9827.37,22.3744992743106,200408.39,Queens,JFK Airport,Queens,JFK Airport
2024-11-10,7,10451,132,138,True,6.64106209932064,69405.74,1023.441393168118,10695986,26.9039967467228,281173.67,1.6533728829777057,17279.4,0.7582078270022007,7924.03,2.263023634102,23650.86,0.9658645105731508,10094.25,1.2202679169457469,12753.02,21.253199693809204,222117.19,Queens,JFK Airport,Queens,LaGuardia Airport
2024-11-10,8,13192,132,138,True,5.997830503335355,79123.38,976.7891904184354,12885803,25.17566479684657,332117.37,1.4249734687689508,18798.25,0.7069981807155852,9326.72,2.12546846573681,28039.18,1.07267662219527,14150.75,1.1909687689508794,15711.26,19.916348544572465,262736.47,Queens,JFK Airport,Queens,LaGuardia Airport
2024-11-10,9,17293,138,138,True,5.524944775342624,95542.87,980.9277164170472,16963183,24.505861909443126,423779.87,1.4220765627710634,24591.97,0.6871051870699127,11882.11,2.051999653038802,35485.23,1.1053316370785866,19114.5,1.222226912623605,21135.97,19.3984247961603,335456.96,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-11-10,10,20301,138,265,True,5.122247672528447,103986.75,1000.0182257031672,20301370,24.00794000295552,487385.19,1.2241933894882029,24852.35,0.6716442539776365,13635.05,2.0265509088222258,41141.01,1.1555095808088272,23458.0,1.2057603073740208,24478.14,19.13645978030639,388489.27,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,11,21124,138,138,True,4.943985040711986,104436.74,1065.9609922363188,22517360,24.54347803446317,518456.43,1.1233890361673926,23730.47,0.6865835069115698,14503.39,2.1076330240484755,44521.64,1.2167321530013255,25702.25,1.2055406173073282,25465.84,19.61034936565045,414249.02,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-11-10,12,21272,138,138,True,5.065653441143287,107756.58,1146.6061959383226,24390607,25.83492431365175,549560.51,1.2501556036103798,26593.31,0.7234754606995111,15389.77,2.1979743324558103,46755.31,1.2518804061677322,26630.0,1.2647940955246333,26904.7,20.978598627303494,446256.75,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-11-10,13,21581,138,138,True,5.261244149946712,113542.91,1241.16546962606,26785592,27.509170103331638,593675.4,1.3301927621518927,28706.89,0.7713219962003615,16645.9,2.329679347574255,50276.81,1.217772577730411,26280.75,1.34703396506186,29070.34,22.232495713822345,479799.49,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-11-10,14,21505,138,265,True,5.4524877935363865,117255.75,1298.268635201116,27919267,28.75186003255057,618308.75,1.477016972797024,31763.25,0.8070244129272263,17355.06,2.388916531039293,51373.65,1.1684026970471983,25126.5,1.3496303185305742,29023.8,23.28277051848407,500695.98,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,15,21768,138,265,True,5.541077728776185,120618.18,1345.1672179345828,29281600,29.17893283719221,635167.01,1.5037449467107682,32733.52,0.8187656192576258,17822.89,2.424035281146637,52766.4,1.1266423190003676,24524.75,1.31885611907387,28708.86,23.61572216097023,514067.04,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,16,22987,138,265,True,5.236421890633837,120369.63,1363.459607604298,31341846,28.51196371862357,655404.51,1.373166572410493,31564.98,0.7988119371818855,18362.29,2.375898986383608,54614.79,1.1717057467264105,26934.0,1.34084091007961,30821.91,23.49409579327446,540058.78,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,17,23248,138,265,True,5.099964728148658,118563.98,1336.8903561596696,31080027,29.00359944941501,674275.68,1.2884626634549208,29954.18,0.8117296111493462,18871.09,2.4612151582931867,57218.33,1.2141259463179628,28226.0,1.3040661562284928,30316.93,23.458506108052305,545363.35,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,18,22976,138,265,True,4.923371344011143,113119.38,1219.1509401114206,28011212,26.46622475626741,608087.98,1.1446870647632312,26300.33,0.7389354108635097,16977.78,2.246623433147632,51618.42,1.200567983983287,27584.25,1.1344259227019498,26064.57,21.38688675139276,491385.11,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,19,21909,138,265,True,5.034512300880917,110301.13,1141.7496006207496,25014592,25.42284540599753,556989.12,1.1313483043498107,24786.710000000003,0.7100680085809484,15556.88,2.1700912866858366,47544.53,1.133723583915286,24838.75,1.0950896891688346,23992.32,20.420283901592956,447388.0,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,20,20456,132,265,True,5.156422565506452,105479.78,1101.150713727024,22525139,24.11530993351584,493302.78,1.0836830269847475,22167.82,0.6728167774736018,13763.14,2.0754766327727805,42455.95,1.1625562182244815,23781.25,0.9908554947203754,20268.94,19.91365222917481,407353.67,Queens,JFK Airport,,Outside of NYC
2024-11-10,21,20421,138,265,True,5.120359433916067,104562.86,1051.6637774839626,21476026,23.75124822486656,485024.24,1.0378159737525097,21193.24,0.6624719651339308,13528.34,2.0670814357768963,42211.87,1.1409211106214192,23298.75,0.8979188090690956,18336.4,19.2811987659762,393741.36,Queens,LaGuardia Airport,,Outside of NYC
2024-11-10,22,21337,132,265,True,4.886101138866757,104254.74,1011.6597459811596,21585784,22.914516567464965,488927.04,0.9428396681820312,20117.37,0.6360209963912453,13570.78,1.9682092140413368,41995.68,1.144080704878849,24411.25,0.8160369311524581,17411.78,19.05109902985424,406493.3,Queens,JFK Airport,,Outside of NYC
2024-11-10,23,17211,132,265,True,5.2132595433153215,89725.41,988.1479286502818,17007014,22.95713845796293,395115.31,0.9533525071175412,16408.15,0.6390395677183197,10998.51,1.988475974667364,34223.66,1.0389866945558073,17882.0,0.7795979315554006,13417.66,19.138165707977453,329386.97,Queens,JFK Airport,,Outside of NYC
2024-11-11,0,10858,132,265,False,4.967771228587217,53940.06,926.925308528274,10064555,21.714693313685764,235778.14,0.8924958555903483,9690.72,0.6034076257137595,6551.8,1.8740246822619264,20348.16,0.9010176828145148,9783.25,0.6090412599005341,6612.97,17.59559771596979,191053.0,Queens,JFK Airport,,Outside of NYC
2024-11-11,1,6442,132,265,False,4.894203663458553,31528.46,888.5302701024526,5723912,20.62446600434648,132862.81,0.7973905619372865,5136.79,0.5709407016454517,3678.0,1.8009174169512574,11601.51,0.8951800683017697,5766.75,0.5226529028252095,3366.93,16.373003725551072,105474.89,Queens,JFK Airport,,Outside of NYC
2024-11-11,2,4445,48,265,False,4.873070866141732,21660.8,873.9343082114735,3884638,20.51301012373453,91180.33,0.8457007874015748,3759.14,0.5690483689538808,2529.42,1.7826884139482566,7924.05,0.7829021372328459,3480.0,0.494416197975253,2197.68,16.06833970753656,71423.77,Manhattan,Clinton East,,Outside of NYC
2024-11-11,3,4160,129,132,False,6.4460697115384615,26815.65,986.9776442307692,4105827,26.17627403846154,108893.3,1.5930504807692307,6627.09,0.7377163461538462,3068.9,2.216353365384616,9220.03,0.8011418269230769,3332.75,0.9219447115384616,3835.29,19.585709134615385,81476.55,Queens,Jackson Heights,Queens,JFK Airport
2024-11-11,4,5493,129,138,False,8.111125068268706,44554.41,1117.006007646095,6135714,34.897216457309305,191690.41,2.317149098853086,12728.1,0.9959202621518296,5470.59,2.962747132714364,16274.37,0.7657018022938286,4206.0,1.556422719825232,8549.43,24.05265428727472,132121.23,Queens,Jackson Heights,Queens,LaGuardia Airport
2024-11-11,5,7693,132,138,False,8.203776160145587,63111.65,1210.8762511373975,9315271,38.54221630053296,296505.27,2.3334017938385547,17950.86,1.0964877161055506,8435.28,3.2458728714415703,24970.5,0.8761536461718445,6740.25,1.680469257766801,12927.85,25.63754712075913,197229.65,Queens,JFK Airport,Queens,LaGuardia Airport
2024-11-11,6,11904,132,138,False,6.865190692204301,81723.23,1140.8956653225807,13581222,31.001615423387094,369043.23,1.8993926411290325,22610.37,0.8772992271505377,10443.37,2.581633064516129,30731.76,0.9341817876344086,11120.5,1.3676419690860215,16280.41,21.818902049731182,259732.21,Queens,JFK Airport,Queens,LaGuardia Airport
2024-11-11,7,16701,132,138,False,5.513140530507156,92074.96,1090.5998443206993,18214108,27.00748398299503,451051.99,1.3384629662894438,22353.67,0.7598443206993594,12690.16,2.3039213220765222,38477.79,1.024399736542722,17108.5,1.2060134123705168,20141.63,19.31315549967068,322549.01,Queens,JFK Airport,Queens,LaGuardia Airport
2024-11-11,8,21231,138,138,False,4.910053695068532,104245.35,1069.774622014978,22712385,24.942006028919973,529543.73,1.0908233243841552,23159.27,0.6990984880599124,14842.56,2.1496439169139463,45639.09,1.089303377137205,23127.0,1.1579718336394895,24584.9,18.161271725307333,385581.96,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-11-11,9,20169,138,138,False,4.898172938668253,98791.25,1081.0574148445637,21803847,25.498041053101293,514269.99,1.1418171451237047,23029.31,0.7149253805344836,14419.33,2.188528930536963,44140.44,1.1016163419108531,22218.5,1.2629014824731022,25471.46,18.393922356091032,370987.02,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-11-11,10,17940,138,265,False,5.184771460423635,93014.8,1169.671850613155,20983913,27.44890133779264,492433.29,1.2371727982162766,22194.88,0.7704855072463769,13822.51,2.362065774804905,42375.46,1.1022714604236343,19774.75,1.4563846153846154,26127.54,19.7503132664437,354320.62,Queens,LaGuardia Airport,,Outside of NYC
